timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755823338.8104105,-14.16015625,-10.25390625,-6.34765625,-18.06640625
1755823338.8141608,2.9296875,-35.64453125,1.46484375,2.44140625
1755823338.8179111,-6.34765625,-41.015625,-2.9296875,-4.8828125
1755823338.8216617,-30.2734375,-37.59765625,-7.8125,-32.2265625
1755823338.8254125,-12.20703125,-47.8515625,-11.71875,-22.94921875
1755823338.8291626,-0.48828125,-40.52734375,-18.06640625,-1.953125
1755823338.8329132,-1.46484375,-40.0390625,-24.4140625,-0.9765625
1755823338.83678,-18.06640625,-51.26953125,-9.27734375,-16.11328125
1755823338.8406472,-26.3671875,-51.26953125,3.41796875,-22.4609375
1755823338.844514,1.953125,-51.26953125,-6.34765625,-12.20703125
1755823338.8483813,-4.8828125,-52.734375,-9.765625,-7.32421875
1755823338.8522482,-36.1328125,-33.203125,-6.34765625,-20.5078125
1755823338.856115,-30.2734375,-15.13671875,-19.04296875,-40.0390625
1755823338.8599825,-5.859375,-24.4140625,-19.04296875,-20.99609375
1755823338.8638492,7.32421875,-31.73828125,-15.625,-0.9765625
1755823338.8677163,-13.18359375,-30.2734375,-17.578125,-26.85546875
1755823338.8715832,-42.48046875,-20.5078125,-17.578125,-36.62109375
1755823338.8754504,-26.3671875,-19.04296875,-25.87890625,-19.04296875
1755823338.8793173,-2.9296875,-31.25,-19.04296875,-8.30078125
1755823338.8841338,-18.06640625,-44.43359375,0.0,-15.13671875
1755823338.8889506,-31.25,-48.828125,-2.44140625,-30.76171875
1755823338.8937674,-31.25,-37.109375,-19.53125,-12.6953125
1755823338.898584,-19.53125,-37.59765625,-20.01953125,-6.34765625
1755823338.9034004,-9.765625,-58.10546875,-5.37109375,-18.06640625
1755823338.9082172,-10.7421875,-71.2890625,3.90625,-15.13671875
1755823338.913034,-19.04296875,-48.828125,-7.32421875,-23.4375
1755823338.9178505,-20.99609375,-15.625,-3.90625,-20.01953125
1755823338.922667,-14.6484375,-15.13671875,3.90625,-15.625
1755823338.9274838,-20.5078125,-32.71484375,2.9296875,-23.92578125
1755823338.9323006,-24.90234375,-36.62109375,2.9296875,-30.76171875
1755823338.937117,-19.53125,-39.55078125,2.9296875,-16.11328125
1755823338.9409204,-20.01953125,-53.22265625,2.9296875,7.8125
1755823338.9447234,-21.484375,-45.8984375,-0.48828125,-6.8359375
1755823338.9485264,-36.62109375,-41.015625,-10.25390625,-30.2734375
1755823338.9523296,-20.5078125,-57.6171875,-21.484375,-20.99609375
1755823338.956133,-13.18359375,-53.7109375,-11.71875,-3.90625
1755823338.959936,-26.85546875,-31.25,-26.85546875,-3.41796875
1755823338.963739,-4.8828125,-36.62109375,-34.1796875,-26.3671875
1755823338.9675422,-12.6953125,-57.6171875,1.46484375,-20.01953125
1755823338.9713454,-9.765625,-32.2265625,3.90625,5.859375
1755823338.9751484,2.44140625,11.71875,-4.39453125,-5.859375
1755823338.9789517,-18.06640625,11.71875,3.41796875,-22.4609375
1755823338.9827547,-34.66796875,-4.8828125,13.18359375,-33.69140625
1755823338.9864707,-18.06640625,-19.04296875,12.20703125,-16.6015625
1755823338.9901867,-2.44140625,-31.73828125,-3.41796875,-4.8828125
1755823338.9939027,-16.6015625,-40.0390625,-7.32421875,-19.04296875
1755823338.9976184,-26.3671875,-40.52734375,-10.7421875,-28.80859375
1755823339.0013344,-20.5078125,-48.33984375,-16.11328125,-20.01953125
1755823339.0050504,-8.30078125,-78.125,-17.08984375,3.41796875
1755823339.0087664,-17.578125,-67.87109375,-15.625,-6.8359375
1755823339.0124824,-25.390625,-51.26953125,-12.20703125,-36.1328125
1755823339.0161982,-8.30078125,-53.22265625,-19.04296875,-16.11328125
1755823339.0199142,-2.9296875,-41.50390625,-18.5546875,4.8828125
1755823339.02363,-20.01953125,-20.01953125,0.48828125,-6.34765625
1755823339.027346,-23.4375,-29.296875,7.32421875,-28.3203125
1755823339.031099,-10.7421875,-27.34375,6.34765625,-35.64453125
1755823339.0348527,-9.765625,-15.13671875,-12.6953125,-15.625
1755823339.038606,-22.94921875,-37.59765625,-18.06640625,-7.8125
1755823339.042359,-37.109375,-19.53125,-7.8125,-27.83203125
1755823339.0461123,-44.921875,-2.44140625,-11.23046875,-38.57421875
1755823339.0498655,-23.92578125,-18.5546875,-11.23046875,-16.11328125
1755823339.053619,-12.20703125,-20.01953125,-5.37109375,-14.16015625
1755823339.0573723,-15.625,-27.34375,-2.9296875,-19.04296875
1755823339.0611255,-17.08984375,-52.24609375,-16.6015625,-20.99609375
1755823339.0648787,-24.90234375,-49.31640625,-16.6015625,-15.13671875
1755823339.068632,-9.27734375,-42.48046875,5.37109375,-13.18359375
1755823339.0723853,-2.9296875,-29.78515625,8.7890625,-14.6484375
1755823339.077386,-27.34375,-27.83203125,-1.953125,-22.94921875
1755823339.0823867,-24.4140625,-66.40625,-5.37109375,-29.296875
1755823339.0873876,-4.39453125,-27.34375,1.953125,-4.8828125
1755823339.0923884,-13.18359375,-0.9765625,6.34765625,-2.9296875
1755823339.097389,-32.2265625,-22.4609375,7.8125,-27.34375
1755823339.1023898,-45.8984375,-26.3671875,13.671875,-31.73828125
1755823339.1073906,-17.578125,-26.3671875,9.765625,-6.34765625
1755823339.1123912,11.71875,-55.17578125,-6.34765625,8.7890625
1755823339.117392,-5.37109375,-73.2421875,-12.20703125,-13.671875
1755823339.122393,-27.83203125,-45.41015625,-11.71875,-27.34375
1755823339.1273935,-23.92578125,-26.3671875,-1.953125,-13.671875
1755823339.1323943,-8.7890625,-44.921875,-2.9296875,-6.8359375
1755823339.1348827,-16.6015625,-66.89453125,-15.13671875,-7.32421875
1755823339.1373713,-30.76171875,-51.7578125,-14.6484375,-17.578125
1755823339.1398597,-13.671875,-34.66796875,-3.90625,-17.08984375
1755823339.1423483,-6.8359375,-48.828125,17.578125,-8.7890625
1755823339.144837,-29.78515625,-41.50390625,20.99609375,-20.99609375
1755823339.147325,-37.109375,-19.04296875,10.25390625,-34.66796875
1755823339.1498137,-34.1796875,-25.87890625,1.953125,-31.25
1755823339.152302,-5.859375,-25.390625,7.32421875,-11.71875
1755823339.1547906,-5.859375,-20.01953125,8.30078125,-11.23046875
1755823339.157279,-18.06640625,-22.94921875,11.23046875,-19.53125
1755823339.1597676,-23.92578125,-25.390625,2.9296875,-15.13671875
1755823339.162256,-28.3203125,-37.59765625,-8.7890625,-12.20703125
1755823339.166027,-23.92578125,-52.734375,0.9765625,-20.5078125
1755823339.169798,-41.9921875,-55.17578125,2.44140625,-42.48046875
1755823339.173569,-78.125,-59.08203125,-3.90625,-62.98828125
1755823339.1773398,-81.0546875,-53.22265625,-8.7890625,-56.15234375
1755823339.1811109,-55.6640625,-27.34375,-25.87890625,-47.8515625
1755823339.1848817,-66.89453125,-22.94921875,-16.11328125,-68.359375
1755823339.1886528,-96.19140625,-34.66796875,16.11328125,-86.42578125
1755823339.1924238,-98.14453125,-26.85546875,14.6484375,-92.28515625
1755823339.1961946,-115.72265625,-19.04296875,14.6484375,-107.91015625
1755823339.1999657,-133.7890625,-20.5078125,11.23046875,-123.53515625
1755823339.2037363,-145.99609375,-43.45703125,-30.76171875,-145.01953125
1755823339.2075076,-156.25,-54.6875,-22.4609375,-143.06640625
1755823339.2125428,-146.484375,-34.1796875,17.08984375,-133.7890625
1755823339.2175777,-161.62109375,-5.37109375,13.671875,-164.0625
1755823339.2226129,-200.1953125,15.13671875,15.13671875,-179.19921875
1755823339.227648,-191.89453125,1.46484375,39.0625,-156.73828125
1755823339.232683,-158.203125,-13.18359375,30.2734375,-144.04296875
1755823339.237718,-159.1796875,1.46484375,20.5078125,-155.76171875
1755823339.2427533,-144.53125,-14.16015625,36.1328125,-150.87890625
1755823339.2477882,-144.04296875,-70.80078125,22.94921875,-149.90234375
1755823339.2528234,-161.1328125,-52.734375,-23.4375,-153.80859375
1755823339.2578585,-148.92578125,-10.7421875,-34.66796875,-136.71875
1755823339.2628934,-125.48828125,13.671875,20.99609375,-131.8359375
1755823339.2679286,-136.23046875,4.39453125,48.828125,-153.80859375
1755823339.271638,-135.7421875,-8.7890625,29.296875,-133.7890625
1755823339.2753472,-118.65234375,-9.765625,2.9296875,-99.609375
1755823339.2790563,-108.3984375,-40.52734375,7.32421875,-95.703125
1755823339.2827656,-116.2109375,-39.0625,19.04296875,-87.890625
1755823339.286475,-98.6328125,-41.50390625,-1.953125,-85.44921875
1755823339.290184,-67.3828125,-49.31640625,-14.16015625,-64.453125
1755823339.293893,-52.734375,-53.22265625,-9.27734375,-42.48046875
1755823339.297603,-36.1328125,-75.1953125,-18.06640625,-43.45703125
1755823339.301312,-50.78125,-31.73828125,-36.62109375,-62.98828125
1755823339.3050213,-52.734375,-1.953125,-9.27734375,-50.78125
1755823339.3087304,-31.25,-26.85546875,26.85546875,-10.7421875
1755823339.3124397,-50.29296875,-12.20703125,11.23046875,-21.484375
1755823339.3162303,-52.24609375,-43.9453125,-11.23046875,-22.4609375
1755823339.3200212,-25.87890625,-87.890625,-4.8828125,-0.48828125
1755823339.323812,-2.9296875,-56.640625,-32.2265625,21.484375
1755823339.3276026,0.48828125,-17.578125,-49.31640625,23.92578125
1755823339.3313932,-15.13671875,-35.15625,-15.625,-10.25390625
1755823339.335184,-21.97265625,-40.0390625,6.34765625,-14.6484375
1755823339.338975,-9.27734375,-1.953125,18.5546875,-1.46484375
1755823339.3427656,8.7890625,-16.6015625,15.13671875,5.37109375
1755823339.3465562,2.9296875,-45.8984375,2.9296875,13.671875
1755823339.350347,-3.41796875,-53.7109375,-27.83203125,21.97265625
1755823339.354138,15.13671875,-37.59765625,-32.71484375,36.62109375
1755823339.3579285,27.83203125,-57.6171875,-7.32421875,31.73828125
1755823339.3617902,6.8359375,-101.07421875,-12.20703125,16.11328125
1755823339.3656518,3.90625,-49.31640625,0.0,25.390625
1755823339.3695135,34.66796875,-25.87890625,-14.6484375,47.36328125
1755823339.373375,30.76171875,-53.7109375,-37.109375,38.57421875
1755823339.3772366,17.578125,-36.1328125,-20.99609375,32.2265625
1755823339.3810985,4.8828125,-42.48046875,-16.11328125,28.3203125
1755823339.38496,12.6953125,-59.08203125,0.48828125,31.73828125
1755823339.3888216,33.69140625,-39.0625,15.625,45.8984375
1755823339.392683,26.85546875,-56.15234375,12.20703125,44.43359375
1755823339.3965447,12.20703125,-103.02734375,-15.625,29.296875
1755823339.4004064,12.20703125,-110.3515625,-48.828125,18.5546875
1755823339.404268,28.80859375,-35.15625,-39.0625,41.50390625
1755823339.4090629,20.99609375,-12.6953125,-14.6484375,43.9453125
1755823339.4138577,7.32421875,-35.64453125,-13.671875,19.04296875
1755823339.4186523,12.6953125,-34.66796875,-15.625,20.01953125
1755823339.4234474,25.390625,-46.38671875,-8.7890625,41.015625
1755823339.4282422,34.1796875,-72.265625,-17.578125,36.62109375
1755823339.4330373,21.97265625,-75.68359375,-26.85546875,11.71875
1755823339.437832,27.34375,-74.70703125,-19.53125,9.27734375
1755823339.442627,50.78125,-72.75390625,-20.5078125,33.203125
1755823339.4474218,46.875,-50.29296875,-29.296875,50.29296875
1755823339.4522166,18.06640625,-27.34375,-21.484375,32.71484375
1755823339.4570117,-14.16015625,-27.34375,-4.8828125,7.8125
1755823339.4618063,9.765625,-46.875,-5.37109375,21.97265625
1755823339.4644082,40.52734375,-46.38671875,-14.6484375,44.921875
1755823339.4670098,32.71484375,-55.6640625,-21.97265625,42.96875
1755823339.4696116,19.53125,-62.98828125,-23.4375,36.62109375
1755823339.4722135,13.18359375,-35.15625,-23.4375,33.203125
1755823339.4748151,26.85546875,-26.85546875,-26.85546875,40.0390625
1755823339.477417,45.41015625,-49.31640625,-8.30078125,41.50390625
1755823339.4800189,6.8359375,-61.03515625,-6.34765625,18.5546875
1755823339.4826205,-11.23046875,-45.41015625,-15.625,3.41796875
1755823339.4852223,31.73828125,-42.48046875,-5.37109375,20.99609375
1755823339.4878242,33.203125,-40.52734375,4.39453125,32.71484375
1755823339.4904258,16.11328125,-54.19921875,-7.32421875,21.484375
1755823339.4930277,-11.23046875,-78.61328125,-31.73828125,2.44140625
1755823339.4967666,-1.953125,-60.546875,-36.1328125,6.34765625
1755823339.5005054,26.85546875,-35.64453125,-30.76171875,19.53125
1755823339.504244,19.53125,-35.64453125,-14.6484375,13.18359375
1755823339.507983,-1.953125,-48.828125,3.41796875,1.953125
1755823339.5117218,-4.8828125,-64.94140625,-7.32421875,6.8359375
1755823339.5154605,7.32421875,-44.921875,-10.7421875,32.71484375
1755823339.5191994,7.32421875,-44.921875,-7.8125,20.01953125
1755823339.5229385,0.0,-64.453125,-7.32421875,-11.71875
1755823339.5266771,-0.48828125,-47.8515625,-2.44140625,-8.30078125
1755823339.530416,24.90234375,-26.85546875,4.8828125,15.13671875
1755823339.534155,25.87890625,-38.0859375,-8.7890625,32.71484375
1755823339.5378935,-6.34765625,-44.43359375,-24.90234375,16.6015625
1755823339.541648,-17.578125,-46.38671875,-11.71875,10.7421875
1755823339.5454023,-1.46484375,-67.87109375,4.39453125,23.4375
1755823339.549157,-4.8828125,-34.66796875,-3.90625,22.94921875
1755823339.552911,-29.78515625,-16.11328125,-15.13671875,16.6015625
1755823339.5566654,-30.76171875,-43.9453125,-9.765625,-13.18359375
1755823339.5604198,-18.5546875,-38.0859375,-10.7421875,-22.4609375
1755823339.5641742,-13.671875,-21.97265625,-17.08984375,3.90625
1755823339.5679286,-22.4609375,-27.34375,-16.11328125,9.765625
1755823339.571683,-31.73828125,-45.8984375,-15.625,-19.53125
1755823339.5754373,-21.97265625,-51.26953125,-22.94921875,-18.06640625
1755823339.5791917,-8.30078125,-26.85546875,-15.625,-3.41796875
1755823339.582946,-12.6953125,-18.5546875,5.37109375,7.8125
1755823339.5877836,-16.6015625,-41.9921875,3.41796875,10.7421875
1755823339.592621,-23.4375,-20.99609375,-5.859375,-12.20703125
1755823339.5974588,-33.203125,-8.7890625,-11.23046875,-17.08984375
1755823339.6022964,-11.71875,-22.94921875,0.48828125,-12.20703125
1755823339.607134,-2.9296875,-37.109375,14.6484375,-11.23046875
1755823339.6119714,-13.671875,-57.12890625,6.8359375,-16.6015625
1755823339.6168091,-21.97265625,-81.54296875,-20.5078125,-16.6015625
1755823339.6216466,-4.8828125,-64.94140625,-31.25,-10.25390625
1755823339.6264842,3.90625,-18.06640625,2.44140625,-4.39453125
1755823339.631322,-31.73828125,-9.765625,10.7421875,-25.390625
1755823339.6361594,-23.92578125,-19.53125,-2.9296875,-20.01953125
1755823339.640997,-11.23046875,-32.2265625,-11.23046875,2.9296875
1755823339.644844,-13.18359375,-53.22265625,-25.390625,-11.23046875
1755823339.6486914,-11.23046875,-56.640625,-30.2734375,-12.6953125
1755823339.6525388,-26.85546875,-44.43359375,-23.4375,-22.4609375
1755823339.656386,-24.90234375,-33.203125,-6.8359375,-22.4609375
1755823339.660233,-9.27734375,-1.953125,15.625,-1.46484375
1755823339.6640804,-26.85546875,-6.34765625,5.37109375,-17.08984375
1755823339.6679275,-21.484375,-15.625,-5.859375,-22.4609375
1755823339.6717749,3.90625,-19.04296875,-10.25390625,-16.11328125
1755823339.675622,32.71484375,-80.078125,-32.71484375,3.41796875
1755823339.679469,11.23046875,-78.61328125,-41.9921875,-5.859375
1755823339.6833167,-34.66796875,4.39453125,-27.34375,-41.015625
1755823339.6871638,-15.625,18.5546875,6.34765625,-28.80859375
1755823339.690976,-7.8125,-54.19921875,5.37109375,-17.578125
1755823339.6947882,-26.85546875,-72.265625,9.27734375,-16.6015625
1755823339.6986003,-40.0390625,-16.6015625,10.7421875,-23.92578125
1755823339.7024128,-35.64453125,-13.18359375,-20.99609375,-36.62109375
1755823339.706225,-32.2265625,-30.76171875,-27.83203125,-20.01953125
1755823339.7100372,-25.390625,-54.6875,-20.01953125,-17.08984375
1755823339.7138495,-28.80859375,-64.94140625,-13.18359375,-26.85546875
1755823339.7176616,-38.0859375,-63.4765625,-19.53125,-18.06640625
1755823339.721474,-37.59765625,-78.125,-25.390625,-5.37109375
1755823339.7252862,-21.484375,-55.17578125,-21.484375,0.48828125
1755823339.7290983,-29.296875,-2.9296875,-17.08984375,-17.578125
1755823339.7329106,-35.15625,6.8359375,-10.25390625,-14.16015625
1755823339.7366676,1.953125,-43.45703125,2.9296875,3.90625
1755823339.7404246,7.32421875,-70.80078125,-14.6484375,-9.27734375
1755823339.7441814,-8.30078125,-53.22265625,-19.04296875,-19.53125
1755823339.7479384,-24.90234375,-45.8984375,-14.6484375,-20.99609375
1755823339.7516954,-15.13671875,-41.9921875,-23.92578125,-4.39453125
1755823339.7554522,7.8125,-15.13671875,-20.01953125,15.13671875
1755823339.7592092,-12.6953125,-7.8125,-19.04296875,-14.16015625
1755823339.7629662,-32.71484375,-33.203125,-1.953125,-27.34375
1755823339.7667232,-27.83203125,-74.21875,-21.484375,-4.39453125
1755823339.7704802,2.9296875,-105.95703125,-17.578125,20.5078125
1755823339.774237,-8.30078125,-53.22265625,16.6015625,3.41796875
1755823339.777994,-52.734375,-12.20703125,-10.25390625,-38.57421875
1755823339.7816978,-45.41015625,-13.18359375,-25.87890625,-36.1328125
1755823339.785401,-14.16015625,-11.71875,-14.16015625,-15.625
1755823339.7891052,-8.7890625,-58.59375,-2.9296875,-4.39453125
1755823339.7928088,-25.87890625,-60.546875,1.46484375,-13.18359375
1755823339.7965126,-30.2734375,-4.39453125,1.46484375,-26.3671875
1755823339.8002162,-13.18359375,-15.13671875,-11.23046875,-14.6484375
1755823339.80392,0.9765625,-37.109375,-20.01953125,11.71875
1755823339.807624,-30.76171875,-35.64453125,-20.5078125,-1.953125
1755823339.8113277,-33.203125,-42.48046875,-11.23046875,-30.2734375
1755823339.8150313,-15.13671875,-48.828125,-9.27734375,-20.99609375
1755823339.818735,-3.41796875,-65.91796875,-10.7421875,3.41796875
1755823339.8224387,-13.671875,-54.6875,-5.859375,-7.8125
1755823339.8273714,-40.52734375,-14.16015625,-17.578125,-25.87890625
1755823339.8323038,-33.69140625,-1.46484375,-33.203125,-23.92578125
1755823339.8372364,-11.71875,-8.7890625,-21.484375,-9.765625
1755823339.8421688,-7.32421875,-28.3203125,5.37109375,2.44140625
1755823339.8471014,-16.11328125,-42.48046875,2.44140625,-12.20703125
1755823339.852034,-24.90234375,-52.734375,-7.8125,-25.390625
1755823339.8569665,-19.53125,-40.52734375,-0.9765625,-22.4609375
1755823339.8618991,-5.37109375,-40.0390625,-6.8359375,-13.671875
1755823339.8668315,-34.1796875,-86.42578125,-21.97265625,-15.13671875
1755823339.8717642,-34.1796875,-71.2890625,-24.4140625,-27.34375
1755823339.8766966,-2.9296875,-33.203125,-41.015625,-12.6953125
1755823339.8816292,1.46484375,-37.109375,-29.78515625,5.37109375
1755823339.88423,-16.11328125,-33.69140625,-2.44140625,-8.7890625
1755823339.8868306,-44.43359375,-25.87890625,-8.7890625,-28.80859375
1755823339.8894312,-38.57421875,-24.4140625,-14.6484375,-12.6953125
1755823339.892032,-18.06640625,-36.62109375,-4.8828125,0.9765625
1755823339.8946326,-17.08984375,-33.203125,-18.5546875,-4.39453125
1755823339.8972332,-25.390625,-41.015625,-23.92578125,-15.625
1755823339.899834,-38.0859375,-42.96875,-18.5546875,-34.1796875
1755823339.9024346,-15.13671875,-52.734375,-26.85546875,0.48828125
1755823339.9050353,10.7421875,-53.7109375,-15.13671875,18.06640625
1755823339.907636,-15.625,-24.4140625,-18.5546875,-31.73828125
1755823339.9102366,-22.4609375,-27.34375,-11.71875,-26.85546875
1755823339.9128373,-14.16015625,-41.50390625,0.0,-2.44140625
1755823339.9165947,-23.92578125,-37.59765625,-17.08984375,-9.765625
1755823339.9203522,-26.3671875,-29.296875,-27.34375,-27.83203125
1755823339.9241097,-20.99609375,-44.921875,-10.25390625,-45.8984375
1755823339.9278672,-25.390625,-71.2890625,0.0,-29.296875
1755823339.931625,-11.23046875,-37.109375,-13.18359375,-17.08984375
1755823339.935382,-9.765625,3.90625,-13.18359375,-24.90234375
1755823339.9391394,-38.0859375,-4.8828125,-20.99609375,-21.97265625
1755823339.9428968,-26.85546875,-34.66796875,-35.15625,-20.99609375
1755823339.9466543,-24.4140625,-48.33984375,-31.73828125,-16.11328125
1755823339.9504118,-20.99609375,-52.734375,-1.46484375,-6.8359375
